3305,ehhab,true,31/10/4882
3307,iabbd,true,05/09/9265
3307,adbfa,true,01/03/9007
3310,hhbhh,false,28/04/4165
3311,ebaed,true,28/03/10663
3311,iadii,true,14/02/3782
3312,hdead,true,30/12/11235
3312,cchah,false,16/08/9717
3312,dicfc,true,09/06/10204
3313,eacbd,true,16/09/10431
3316,cbfhf,true,26/12/9312
3316,decci,true,22/03/3419
3319,ciaic,true,07/07/4707
3320,fdadi,true,27/03/5078
3321,dhcba,true,22/10/10155
3323,eafad,true,17/06/5467
3328,fdfde,false,02/11/11275
3328,bcihf,false,29/02/8926
3328,acdce,false,08/07/5492
3331,fffaf,true,19/05/6549
3333,ibebd,false,01/08/7749
3335,aihdd,true,12/05/7034
3336,caffi,true,20/07/8782
3337,bhcaa,false,14/10/5079
3338,bdeaf,false,06/07/5863
3340,cffif,true,09/10/9089
3340,bfcai,true,13/03/8539
3340,dbihb,false,27/01/5671
3343,edchh,true,14/10/6853
3344,dabdf,false,09/02/7643
3345,aedch,false,28/03/3741
3345,idiid,true,23/11/4516
3345,dbdhc,false,02/07/3731
3346,dbhda,true,27/03/6552
3347,fchdc,true,28/06/9853
3347,eheha,false,25/11/7641
3347,debif,false,30/09/4547
3348,bchfh,true,10/07/4719
3349,ehddd,false,27/09/5578
3350,fcbfh,false,27/10/6088
3350,cefhb,false,31/09/7142
3352,bheca,false,02/03/10189
3352,diafb,true,10/01/8821
3352,dihhf,true,11/01/8032
3352,fhedh,false,08/06/3451
3353,fbdcd,true,27/12/5295
3353,idbhd,true,17/04/4686
3353,hfcbh,false,28/04/2951
3355,ddhfb,false,07/12/8648
3356,fhcfe,false,21/03/6896
3357,fihai,true,08/01/5242
3357,aeeah,true,18/10/3672
3357,eafhf,false,01/03/3419
3358,eiiae,true,30/12/6106
3359,difid,true,28/05/11519
3359,cebii,true,01/12/8345
3359,fhfie,true,06/03/6373
3361,cahcf,true,03/03/7882
3362,faaie,true,11/01/3707
3364,aihfi,true,20/02/7676
3364,ffiec,false,02/06/3107
3365,ahadb,true,26/09/9005
3366,cafbf,false,12/02/7733
3366,efcdc,true,30/03/3664
3369,eiiff,false,26/04/9713
3369,ddhcc,true,16/03/3405
3370,aacbb,true,24/01/3307
3370,fbcfd,true,21/10/3571
3375,iebce,true,18/02/5419
3377,iebhb,false,22/09/6192
3379,eeaib,true,25/10/7219
3380,eddei,true,19/12/10356
3381,heaee,false,05/09/7097
3382,cdiid,true,29/10/8449
3384,ffhhe,false,08/07/10466
3384,bficf,false,28/04/5487
3384,hidhb,false,22/01/4089
3385,dchdc,true,29/08/4394
3387,eihbb,true,03/06/5265
3387,fbhfe,false,17/10/2845
3388,hhbee,false,31/09/9910
3388,aheee,true,05/07/8839
3389,cebhe,true,05/02/10305
3391,aeaha,false,04/08/9611
3391,iicfe,false,09/08/4430
3394,bdihf,true,24/01/3744
3395,bbhhe,true,04/01/7616
3397,cccdc,true,15/12/4668
3397,eifdf,true,22/11/3086
3398,caacc,false,22/09/7849
3401,ibfec,true,29/01/9036
3402,hcfhc,true,14/05/9593
3402,chihc,true,03/03/9075
3406,cahff,true,23/11/6119
3408,bebbi,false,19/11/8441
3409,ifbda,true,09/06/7076
3412,hccdf,true,03/10/9558
3413,eecca,true,12/11/10537
3414,ahchi,false,17/12/9214
3414,iiich,false,22/01/8955
3416,iafci,false,26/03/9869
3416,fadcf,false,25/08/9863
3417,dheee,false,05/12/10104
3418,bhfaa,false,28/08/8667
3419,fbbhb,false,05/08/8826
3420,ffiae,true,30/09/4595
3424,idchb,true,31/09/5838
3428,hihdc,true,18/03/7325
3429,heeai,false,15/10/3587
3430,hfbfe,true,15/08/9998
3431,baaha,true,16/06/4021
3432,afbed,false,14/06/8721
3432,hhaab,false,06/04/8117
3434,echbe,true,07/03/5018
3435,daihc,false,27/01/6400
3435,fhcic,false,30/02/4989
3437,fcfae,false,01/05/11125
3437,baibf,false,10/01/6713
3439,ahedb,true,29/07/7891
3439,dcefi,false,02/11/7052
3440,ahhdb,true,07/08/7511
3441,bhdic,true,26/10/10787
3442,chaci,false,18/08/10165
3442,dafai,true,03/01/2560
3445,adieb,false,29/01/10308
3447,ahbaa,false,05/06/9893
3450,ifiea,true,20/11/11260
3450,ihddb,false,10/04/10118
3451,heiac,false,15/07/8845
3451,caiac,true,04/09/6204
3451,ibfed,false,22/04/3954
3453,cbeci,true,23/09/10873
3455,bfeda,false,20/02/9411
3456,ecebi,false,29/03/3342
3457,hhabb,true,13/10/7501
3458,fccfi,false,28/07/10597
3458,adada,true,02/06/7243
3458,ehadd,true,03/12/5318
3458,cched,false,28/12/3715
3460,bcbdh,true,30/08/6772
3461,aihcf,false,15/09/7758
3461,bihfc,true,03/06/7747
3462,bbebc,false,08/12/7058
3462,ebdbi,false,23/03/4197
3463,edabb,true,30/02/9849
3464,cabca,false,28/11/3312
3465,feabb,false,30/08/11323
3465,cbcbf,true,18/06/8095
3466,daheh,true,05/09/8348
3466,eadbc,true,08/05/4122
3466,ihcch,false,21/12/4614
3470,ddhaf,false,06/02/5891
3472,bebbi,true,04/10/7233
3474,hfaha,false,01/04/5137
3475,cbcfi,true,15/04/10541
3475,eabac,true,12/05/10919
3476,dhade,true,22/12/5087
3477,hbcbi,true,08/09/10596
3478,efbhd,true,27/08/10121
3478,bicii,false,27/08/8174
3479,bfibb,false,08/03/11146
3480,abaid,false,27/07/9918
3481,ccbbb,false,21/04/10788
3482,eeddb,false,24/08/5863
3482,caidb,true,23/10/4430
3485,idbib,true,26/10/6145
3490,bfhih,false,02/04/5383
3493,hbhhd,false,28/04/6396
3495,afiec,true,12/11/11641
3495,aiacf,true,04/08/4656
3498,fcaff,false,30/11/3701
3499,ebhei,false,07/05/4652
3500,hdeih,true,05/08/3320
3502,cfbaf,true,31/07/5535
3503,hiacc,true,16/09/9138
3503,hhiab,false,14/10/7257
3504,hcihb,false,30/07/7349
3505,bcddd,true,11/02/9464
3505,adife,false,30/05/7768
3505,eafid,true,07/01/3320
3506,aacde,true,21/03/9608
3509,hdhha,true,06/02/5365
3510,aeeea,false,18/12/5241
3512,eadic,false,10/06/7401
3514,ehbbc,true,16/08/5043
3519,ffeca,false,12/03/6135
3520,hihba,false,25/12/9761
3520,ecdbd,true,15/09/6031
3521,dehbd,false,10/04/8850
3524,ieaea,false,12/06/8860
3524,chhda,false,10/07/6790
3524,iddhc,true,29/09/5271
3525,hfehb,true,10/12/9347
3526,dbdia,false,13/08/7705
3526,dcfaf,true,15/01/6949
3526,aahbc,true,15/01/4814
3527,ddbbb,true,25/04/8077
3527,fdbah,true,12/09/5045
3529,acihb,true,14/07/9851
3530,ifhib,false,18/03/5456
3531,dfiff,false,29/11/10655
3531,dcedh,false,16/07/4727
3532,bbhdb,true,27/11/8830
3532,chcia,true,02/08/8129
3533,eehcd,false,13/04/4709
3534,iadie,false,26/04/6702
3534,hcebd,false,22/12/2245
3536,bacfi,false,12/11/2944
3537,dcdcf,true,28/04/8592
3537,aadfh,false,03/05/9385
3539,icihi,true,07/07/3036
3539,ibffc,true,09/09/3361
3540,ehdac,true,12/02/7832
3540,babfb,false,05/07/7251
3542,dhfhc,false,12/03/9219
3542,deeaa,true,03/12/6563
3544,hdabe,true,05/09/7008
3544,beedb,false,03/04/4068
3546,ihddd,false,13/05/9074
3546,dfhhd,false,07/10/7073
3548,iefbi,true,28/11/10372
3552,fddhc,false,23/11/5985
3552,dcceb,true,08/02/5376
3557,addcc,true,15/12/5557
3557,adcce,true,21/05/4324
3558,chbcf,true,01/09/10530
3559,aecih,false,07/06/11216
3559,bdcha,false,02/01/9074
3564,befdc,false,30/02/8404
3564,fecdc,false,27/12/5044
3564,debae,true,06/04/4597
3567,adaaa,true,19/01/10922
3568,fbcff,false,16/02/5620
3572,hbifb,false,07/12/7669
3573,dbddd,true,15/10/5160
3574,iaihe,false,20/03/11462
3575,ibada,true,13/12/7576
3575,chicf,true,22/04/5179
3576,chdea,false,19/01/11477
3576,dhaee,false,23/05/7472
3576,aehfb,false,25/12/5490
3578,bhhei,true,22/07/2457
3579,ibabc,true,09/08/5484
3581,aedia,true,20/07/5113
3581,iaahi,false,09/03/4985
3582,bbhhd,false,08/01/6595
3583,acheh,true,27/04/2172
3584,bfcfd,false,24/03/7657
3585,hcdfe,true,18/10/8468
3585,iieid,true,21/10/6016
3586,accch,false,16/07/11248
3587,dbfii,true,30/03/6448
3591,aiihd,true,03/10/9461
3592,fifid,false,29/06/10316
3593,bbaca,false,09/12/9925
3593,caadd,false,22/03/3450
3594,ahhci,true,15/03/9859
3594,iecfd,true,08/06/9295
3594,chfic,true,28/03/3537
3595,caich,false,26/04/3421
3596,cdcaf,true,02/06/5977
3599,fadac,false,01/01/5338
3603,habfa,true,10/08/8711
3603,hdach,false,14/12/4334
3604,cbcec,true,24/06/4471
3606,ehidf,true,25/12/7660
3606,fbbac,true,07/09/2876
3607,hidic,false,05/03/10083
3607,eihdb,true,24/11/6149
3610,fhbbe,true,14/07/7835
3613,ehcae,false,26/11/10240
3613,dbfcf,false,06/09/4742
3614,ecdad,false,08/12/7579
3615,ebada,true,05/11/3360
3618,iheac,false,21/12/4433
3618,ahiba,true,28/04/4921
3619,abdhf,false,31/01/8021
3619,adidf,false,10/02/4151
3621,ceaic,false,21/06/8331
3621,bedca,false,25/02/8237
3623,edfhh,false,24/11/4639
3623,aciaf,false,08/04/3962
3624,fiief,true,01/02/4718
3625,dechh,false,07/12/6655
3625,dibcd,false,31/05/6282
3626,daied,false,31/02/9406
3626,habcf,true,17/04/6030
3627,cefcb,true,13/08/5915
3628,hbhca,true,17/04/10619
3628,fdfai,true,19/11/3954
3631,acbcd,true,28/07/8837
3631,afdec,false,15/12/6019
3631,chchh,true,14/05/3740
3633,fhifa,false,13/02/8229
3633,fchff,true,22/11/5128
3634,bedaa,false,13/05/5628
3635,dhchb,true,01/07/2503
3636,edcch,true,14/01/3276
3637,ebfde,true,24/11/5001
3638,dbeea,true,14/08/7727
3638,fbhic,true,26/11/4846
3640,eehfb,true,01/10/4173
3641,biach,true,12/11/3932
3645,dddba,true,20/07/6160
3645,heihe,false,14/09/6051
3646,ecabi,true,28/02/8216
3650,habhi,false,19/03/6929
3650,bifeb,true,27/03/7383
3652,ihbhh,false,25/02/9679
3654,afeda,false,03/06/7027
3654,ehcdh,false,27/09/5551
3655,eadhc,false,25/09/5308
3658,bddfe,false,26/10/8500
3658,bahdf,true,26/06/3683
3661,ecahi,false,18/03/8380
3661,hbafe,false,07/03/4700
3662,fhbeh,false,11/04/9855
3662,daiec,true,11/02/6251
3662,feefd,false,13/01/6159
3664,eiicf,true,08/12/4663
3665,fbbcf,false,17/11/7626
3666,cehei,false,12/12/7399
3667,ecech,false,08/10/4983
3667,dhbcf,false,15/07/3114
3669,bfhfe,false,07/02/9576
3672,fbcea,false,28/07/6089
3673,bdhbi,false,12/04/10962
3673,faach,true,05/06/7454
3674,bfbed,true,26/04/9557
3681,fhdeh,false,18/01/6185
3681,hdade,false,08/09/5336
3683,bbeba,false,11/06/3909
3685,hcbdh,false,17/02/8246
3686,eihec,false,25/03/7644
3686,ciddb,true,13/10/2390
3690,bdfhf,true,29/10/4369
3691,fdfde,true,31/12/7421
3692,hecfe,false,06/02/3986
3693,eacce,true,22/10/6162
3697,hdhae,false,10/05/9793
3698,dafdc,false,19/01/4615
3701,ibcfa,false,11/07/6897
3702,adadc,false,10/06/10253
3702,badie,true,18/01/9834
3704,defbb,true,13/09/9240
3704,fhccd,false,19/10/6148
3709,bfdef,false,21/04/8019
3711,cehid,true,01/04/7839
3711,ahbai,false,01/06/6478
3711,cdfcf,true,20/06/4856
3713,bafdd,true,14/04/7948
3714,hbffh,true,30/02/10371
3715,ceifi,true,09/04/7058
3718,ccdcf,true,24/07/11798
3720,ddicc,true,21/12/4645
3722,bhiah,false,10/11/8301
3722,eabba,true,17/06/5825
3723,fabef,true,03/05/4346
3724,fabhe,false,03/01/7748
3724,ffheb,true,09/12/5306
3725,fbdia,false,02/07/8077
3725,hhffd,true,14/08/2171
3726,cdeei,true,14/05/7362
3727,dhifa,false,25/12/10289
3728,dbdhd,true,03/03/3346
3729,adhce,false,08/03/6450
3729,fhhee,false,24/09/3957
3731,behcc,true,12/03/3653
3733,hcceh,false,26/11/8264
3736,iibdc,false,27/08/7697
3736,faded,true,04/12/4101
3737,bfdaf,false,26/05/7155
3737,ebdbi,true,07/03/4834
3738,dhaff,true,15/01/10156
3738,aaidb,false,13/05/5294
3738,ieebh,false,28/02/5194
3738,faaci,true,30/11/3697
3741,fhhdd,false,27/03/9101
3742,hiaah,true,04/07/8324
3742,fcabh,false,15/09/9532
3742,eeiha,false,14/09/3738
3743,eabhe,true,21/12/8881
3744,eecda,true,07/10/4857
3745,fcacc,true,29/07/4440
3746,fibea,true,18/10/6391
3746,aeceh,false,09/10/5387
3747,dhhid,false,19/09/9914
3749,ehedi,true,13/04/5606
3749,ebcah,false,02/01/3527
3751,afieb,false,09/11/9262
3751,cfced,false,06/04/6840
3751,idhfc,true,08/11/5417
3757,bffed,false,01/10/7428
3759,fhcdi,false,02/11/3724
3759,haacd,false,11/02/4060
3760,hbiaf,true,23/04/9016
3760,dhdai,false,26/12/8033
3761,fddae,false,02/05/8883
3761,bifac,false,18/12/5355
3764,fehdb,true,06/08/4436
3765,bbecc,false,10/04/9567
3765,efcbd,true,18/12/8828
3767,effhe,true,15/07/6677
3767,dehad,false,04/04/3818
3768,cfdca,false,29/09/5144
3769,faicf,false,15/05/8028
3770,ffehi,false,20/01/9774
3770,eifdf,false,04/07/5145
3772,dcchf,true,05/03/9279
3773,iidcf,true,12/02/9775
3773,haheb,true,19/10/7993
3774,dbced,false,22/11/4018
3776,hhhbb,true,07/12/9305
3776,aeiia,true,22/05/8992
3776,cdcii,false,21/03/7153
3776,ceddf,false,31/01/3912
3779,icccb,true,16/02/5612
3780,ahbhi,true,18/04/10579
3783,fiiai,true,16/08/9188
3785,ehhff,true,24/02/8234
3790,hiibh,false,22/05/8757
3795,dhfhb,false,03/11/5057
3799,ihdai,true,15/09/5862
3801,bdfee,true,23/11/8402
3803,achdb,true,24/08/5313
3804,icibh,false,07/12/9998
3805,ecdch,false,29/05/10951
3807,bcieb,true,23/09/8908
3807,heefh,true,06/02/7312
3807,hdhdi,true,25/06/4163
3807,fhhie,true,09/10/4701
3809,eciii,false,08/08/8003
3811,fchfd,true,09/02/8887
3812,eidac,false,17/10/8149
3812,aeefc,false,23/11/8999
3816,iedfe,false,30/01/7966
3816,ccffe,false,29/11/3519
3818,ehdcf,false,23/09/7436
3819,fhiaf,true,14/01/6350
3824,cchbf,true,30/10/10364
3828,fcbhf,true,17/04/11113
3828,hifdf,false,20/09/6505
3834,eddba,true,03/03/9688
3834,ibcbf,true,12/03/9385
3836,aafbf,false,29/01/10341
3837,bccib,true,01/03/9706
3837,beahe,false,23/03/6089
3839,ieeeh,false,29/10/7065
3840,afffi,false,11/09/7973
3840,dhfib,false,15/03/4989
3840,feifd,false,03/02/4537
3842,chabf,true,22/01/9521
3844,cfedf,true,17/11/10159
3846,chdii,false,22/01/3929
3847,defdc,false,05/11/6301
3847,cedaf,true,18/06/4524
3849,iifie,false,18/04/9635
3849,hbcee,true,08/05/9773
3849,biaha,false,09/08/5431
3849,bfabf,true,25/03/3183
3850,hhhhe,false,03/12/5632
3850,fciia,false,23/05/5366
3850,fhcfe,true,20/11/3594
3851,cibib,false,31/01/3958
3851,afcfi,true,18/05/3289
3852,aacdi,true,16/09/8291
3852,hiidd,true,11/10/3429
3853,becfb,true,13/03/3348
3857,dfffe,true,10/07/4537
3858,febdf,false,25/06/2960
3861,ehaie,false,14/01/9733
3861,bedhe,false,27/06/7275
3862,ehaii,true,06/05/5740
3862,iccfe,true,13/01/2834
3863,ihdii,false,28/02/10297
3864,abhif,true,10/06/3170
3868,adahb,false,07/11/5043
3868,fiheh,true,08/02/4441
3869,iibbb,true,13/01/2921
3870,bdcdf,true,14/04/2633
3871,ihbec,false,16/07/4066
3872,hibfe,false,07/02/6566
3874,fdaed,false,10/09/3951
3875,ddfdb,false,08/03/9030
3877,dhifi,true,25/11/5380
3877,fefif,true,03/09/4787
3879,iifdi,false,09/09/8194
3879,fdabb,true,25/08/6708
3880,haafe,false,17/02/9999
3880,ccfed,false,23/03/8929
3880,hbhdf,true,03/10/6626
3880,dhcda,true,02/03/7317
3880,icfie,true,20/08/7620
3881,iaihi,true,09/11/7005
3882,abaec,false,31/11/8767
3882,hdfaa,true,10/11/3537
3883,cddce,true,01/07/9747
3884,ddeci,false,19/06/6494
3886,adhid,false,05/06/11282
3886,cdfha,false,17/01/7123
3887,hfhca,false,13/05/9350
3887,dcbfh,true,05/09/5661
3888,dchba,true,17/02/9148
3888,chiee,false,27/01/8454
3891,fdedc,false,17/10/8630
3893,dehei,true,30/01/9014
3893,aiaed,false,04/02/6567
3893,fdicb,false,18/10/2417
3894,acfab,true,22/10/3354
3895,ahfhd,true,16/11/5820
3895,iafee,true,11/10/2305
3896,abbaa,false,09/08/3156
3896,acddi,false,03/06/4478
3898,hhfdc,true,20/07/9307
3899,hdaic,true,09/04/6102
3903,cbhdb,false,15/04/7597
3904,aaidc,true,01/06/9423
3904,cbadh,false,14/10/7787
3905,efcih,false,28/10/3105
3906,hffab,false,02/01/8336
3907,adhde,true,11/07/6742
3907,icebi,true,28/06/7905
3908,chcbe,true,03/07/10148
3908,feifc,false,23/05/9082
3908,fddhh,false,31/06/5554
3909,ihhfa,true,20/06/8277
3909,iaeda,true,08/10/5824
3912,ihcbe,false,16/02/2403
3913,ihbec,true,18/09/8993
3917,adcae,true,06/06/6032
3917,eecah,false,12/06/3338
3919,abdhe,false,10/12/9370
3919,iehdi,false,06/03/6795
3920,cdcai,true,09/10/4656
3922,fhbdh,true,24/07/8606
3923,cdcee,false,07/06/5256
3927,ahdef,true,10/11/3981
3931,adfha,true,02/03/9559
3932,iacbc,true,27/12/6058
3934,bbecc,true,11/06/2912
3935,cdadi,true,03/10/7954
3937,ffbih,false,21/12/5442
3938,bhbdf,false,05/03/5346
3940,bbffb,false,04/01/7932
3940,ehach,false,12/11/4238
3941,fcaca,true,01/07/10641
3942,cfihf,true,27/10/9918
3943,ffdhi,true,27/04/10109
3944,bdbaf,true,19/11/7554
3945,iefif,true,19/02/10846
3945,daaih,false,22/10/3954
3946,fdfcf,true,17/12/4514
3952,hfcdd,false,31/12/9489
3955,hhehd,false,06/10/8459
3955,hcbff,false,28/05/6534
3957,bcffc,true,18/11/8754
3959,caeid,true,22/05/5914
3960,cfbfh,true,08/06/8721
3961,ifhid,false,20/05/4174
3964,hbcfc,false,27/04/8748
3964,ceebf,false,25/03/6072
3965,hdcbd,true,02/10/8660
3965,aaeha,true,02/02/6925
3967,ccfdf,false,18/11/7522
3967,eiabc,false,21/01/3279
3969,dahfd,true,06/04/4985
3971,bfehb,true,26/06/11166
3971,hdehc,false,09/11/8562
3972,heehb,false,20/06/8696
3973,fibaf,true,09/09/3084
3974,eiafa,true,17/08/6084
3977,aabfa,false,18/02/4742
3979,hhhbh,false,21/04/10539
3980,deeaa,true,01/02/8709
3984,dhffb,false,02/02/11166
3984,fhdda,true,20/09/8617
3984,bdhhd,true,01/12/3385
3986,chiba,false,03/12/9628
3986,cibhb,true,15/02/3260
3988,dcccf,false,12/03/9220
3989,dbeah,false,01/01/4390
3991,ecfef,true,25/04/11273
3992,fdheh,false,20/01/4508
3994,dbebb,false,07/12/4532
3995,cfbbc,false,11/12/4777
3998,acdcc,true,25/05/8235
3999,idahd,true,25/04/8205
4001,hffbf,false,24/05/11107
4002,aidbh,false,05/12/3550
4004,dcihd,false,08/06/4849
4006,acici,false,27/03/5792
4006,dicfb,true,05/06/2634
4008,fbafd,false,14/08/11068
4008,aaahb,false,30/10/5247
4008,eefeh,false,26/02/3909
4009,eacih,true,29/04/5676
4010,eahch,true,25/12/6171
4010,acahc,false,06/07/3162
4011,cdicd,true,30/04/7742
4013,edaib,false,28/09/10860
4013,chiha,false,28/08/10609
4013,hbeii,false,05/04/4728
4014,hffaa,false,25/01/8626
4014,cfche,true,22/04/4997
4016,bidia,true,04/01/8384
4018,hhife,false,14/07/8032
4019,baieh,true,01/11/6198
4021,bdcec,false,18/10/8639
4021,ehchh,true,22/01/8777
4021,ihfdb,true,13/06/5336
4021,cddhe,false,31/04/4929
4021,dfaih,false,02/06/3490
4022,fdedb,false,22/10/9937
4024,iieff,false,09/03/11027
4024,ahecd,false,25/05/8387
4024,bcich,true,19/01/6072
4025,eaiai,false,01/04/10686
4025,dfaha,true,21/07/3385
4027,hbbid,true,13/12/2762
4028,eccci,true,31/05/11006
4030,bhicb,true,30/10/3201
4031,afbac,false,20/02/8283
4034,afefi,true,22/02/6397
4035,aiffh,false,25/04/8672
4036,hdece,false,01/02/6803
4036,dbcab,false,28/08/6645
4037,dddei,true,12/06/5400
4038,cffeh,false,02/04/7026
4039,edhcd,true,02/12/9735
4039,cfaid,false,28/05/7638
4041,fabhd,false,10/09/7621
4042,iibfd,false,13/06/4621
4047,bbbih,true,14/07/10735
4047,abchc,false,14/04/10703
4047,cidfa,false,07/05/8173
4048,ceahh,true,02/02/3978
4049,hdddf,false,27/05/8849
4049,adbdd,false,15/06/3610
4050,fbade,false,27/08/4765
4051,fheee,false,16/05/9261
4053,icide,false,23/10/9711
4053,dcfee,false,21/07/5004
4054,bbidb,true,18/05/7336
4055,deddh,false,27/12/4879
4058,dbacc,false,28/11/7010
4058,dfhae,true,30/04/4658
4063,eabei,false,18/05/7823
4064,daiia,true,02/11/4675
4064,ehbhh,false,09/07/4955
4065,eaiac,true,26/09/11116
4065,abaec,true,20/06/7884
4065,caaff,false,06/07/5414
4069,fdhch,true,17/03/7759
4069,hchfi,false,25/09/5672
4069,haeed,true,08/02/4889
4070,ffihb,false,05/11/6458
4070,cffhb,false,26/05/2741
4073,aaiid,false,17/08/4045
4074,bidhb,true,23/01/3034
4074,ihifh,false,31/01/2096
4075,hfhcb,false,31/12/7255
4077,ffdch,false,28/04/11507
4077,eiccd,true,19/02/7638
4080,dbfhe,true,27/03/7723
4082,bbded,true,03/05/6820
4082,befad,false,01/09/3372
4083,fbhhc,false,15/10/3687
4087,bhebh,true,07/12/7669
4089,hiiic,true,04/07/10575
4089,edchf,true,11/05/9356
4089,cedab,true,05/06/10738
4089,adaif,true,13/03/5798
4094,fhiec,true,02/10/5465
4094,iecaf,false,12/08/5371
4095,hdeae,false,08/05/9899
4101,cdhai,true,24/07/2217
4102,afdfc,true,15/05/8950
4104,hcadb,false,30/08/8667
4108,ifddi,false,31/07/5386
4109,ihiii,true,07/04/5786
4110,deiah,false,25/04/9439
4110,chhaa,true,27/09/6099
4110,fdeih,true,19/11/3571
4114,hhidb,false,13/08/7360
4114,ficii,false,14/06/4559
4114,fabff,true,15/07/4844
4115,aceeb,false,31/10/3736
4116,dfaee,false,13/09/11006
4117,edaec,false,25/12/8977
4117,hdfda,true,29/11/8346
4117,ficbc,false,29/11/7772
4118,aefbh,true,16/03/9851
4119,adecb,false,10/03/7356
4121,abhei,false,19/02/6991
4121,ihdci,true,23/05/7690
4123,dedai,false,26/07/4805
4125,iafha,false,29/12/5939
4127,iehcd,false,27/09/3920
4128,bidec,false,29/11/11401
4131,bhhah,true,25/04/6090
4133,iebeh,false,07/08/10453
4133,bbhcd,true,28/09/10191
4133,iaaab,false,22/01/5056
4137,cfdac,true,05/11/5939
4137,cfehb,false,22/03/5271
4138,hdhac,false,14/12/8720
4141,biihd,true,13/07/10112
4141,iiebh,true,27/06/9705
4144,ieefe,true,20/10/6649
4144,bafeh,true,10/06/2409
4145,fdeba,false,21/07/6117
4148,dccie,false,18/04/10543
4150,adfib,false,16/05/9992
4151,chich,false,21/05/11307
4154,bcdhe,false,25/10/2880
4156,ehaie,false,13/06/7850
4156,ehhcc,false,04/10/5625
4157,bfibc,true,15/05/8522
4158,ddhfb,true,04/09/2538
4160,chaba,true,28/01/8960
4160,ahehe,true,03/04/4345
4162,bceie,true,15/02/3994
4166,ffafb,false,14/05/10654
4166,adbia,false,10/03/9836
4168,dddfd,true,03/10/9083
4171,bfddh,false,05/03/9237
4174,aifdh,true,16/04/4183
4175,dihbf,true,05/04/10133
4176,adcic,true,12/02/7986
4177,hfhff,false,19/05/11570
4178,bieba,false,23/12/4336
4179,ihecc,false,03/05/10353
4180,abfeh,true,21/01/9311
4181,bihcf,true,29/11/6845
4181,aiibd,true,02/03/3822
4182,cddai,false,23/09/3140
4183,cccfa,true,22/11/10296
4186,ibfie,false,22/03/5415
